time_offset_sec,cpu_percent,memory_rss_mb
349.0,25.4,104.02
349.1,26.4,104.02
349.2,14.2,104.02
349.3,12.9,104.02
349.4,12.8,104.02
349.5,0.0,104.02
349.6,13.2,104.02
349.7,25.5,104.02
349.8,12.8,104.02
349.9,25.0,104.02
350.0,13.8,104.02
350.1,25.2,104.02
350.2,14.1,104.02
350.3,13.4,104.02
350.4,13.5,104.02
350.5,13.4,104.02
350.6,13.1,104.02
350.7,13.2,104.02
350.8,12.8,104.02
350.9,13.6,104.02
351.0,14.1,104.02
351.1,13.6,104.02
351.2,14.3,104.02
351.3,14.2,104.02
351.4,25.6,104.02
351.5,14.3,104.02
351.6,13.1,104.02
351.7,13.3,104.02
351.8,26.3,104.02
351.9,13.4,104.02
352.0,14.2,104.02
352.1,13.9,104.02
352.2,13.6,104.02
352.3,13.3,104.02
352.4,0.0,104.02
352.5,13.4,104.02
352.6,13.9,104.02
352.7,27.0,104.02
352.8,13.5,104.02
352.9,25.8,104.02
353.0,25.3,104.08
353.1,14.2,104.08
353.2,14.1,104.08
353.3,13.3,104.08
353.4,13.4,104.08
353.5,14.4,104.08
353.6,13.3,104.08
353.7,12.5,104.08
353.8,0.0,104.08
353.9,13.0,104.08
354.0,26.7,104.08
354.1,13.2,104.08
354.2,0.0,104.08
354.3,0.0,104.08
354.4,13.3,104.08
354.5,13.7,104.08
354.6,12.8,104.08
354.7,25.8,104.08
354.8,25.8,104.08
354.9,13.4,104.08
355.0,0.0,104.08
355.1,13.2,104.08
355.2,13.4,104.08
355.3,13.9,104.08
355.4,13.0,104.08
355.5,13.5,104.08
355.6,13.5,104.08
355.7,13.2,104.08
355.8,13.1,104.08
355.9,0.0,104.08
356.0,12.9,104.08
356.1,13.2,104.08
356.2,24.7,104.08
356.3,14.1,104.08
356.4,13.2,104.08
356.5,13.6,104.08
356.6,12.8,104.08
356.7,13.5,104.08
356.8,13.0,104.08
356.9,12.4,104.08
357.0,13.8,104.08
357.1,13.2,104.08
357.2,0.0,104.08
357.3,13.6,104.08
357.4,13.5,104.08
357.5,13.4,104.08
357.6,24.7,104.08
357.7,13.0,104.08
357.8,12.5,104.08
357.9,12.5,104.08
358.0,13.1,104.08
358.1,0.0,104.08
358.2,12.9,104.08
358.3,25.4,104.08
358.4,26.0,104.08
358.5,13.4,104.08
358.6,13.8,104.08
358.7,13.8,104.08
358.8,0.0,104.08
358.9,13.4,104.08
359.0,26.1,104.08
359.1,13.3,104.08
359.2,0.0,104.08
359.3,14.2,104.08
359.4,14.2,104.08
359.5,13.2,104.08
359.6,13.0,104.08
359.7,25.3,104.08
359.8,25.4,104.08
359.9,13.3,104.08
360.0,0.0,104.08
360.1,13.4,104.08
360.2,13.5,104.08
360.3,13.1,104.08
360.4,13.3,104.08
360.5,0.0,104.12
360.6,101.8,104.12
360.7,109.9,104.12
360.8,124.2,104.13
360.9,107.1,104.13
361.0,14.6,104.13
361.1,13.2,104.13
361.2,0.0,104.13
361.3,0.0,104.13
361.4,13.4,104.13
361.5,13.3,104.13
361.6,13.8,104.13
361.7,25.5,104.13
361.8,14.4,104.13
361.9,12.6,104.13
362.0,13.9,104.13
362.1,13.5,104.13
362.2,13.5,104.13
362.3,13.5,104.13
362.4,13.4,104.13
362.5,13.6,104.13
362.6,13.2,104.13
362.7,26.8,104.13
362.8,13.4,104.13
362.9,12.7,104.13
363.0,26.0,104.13
363.1,13.3,104.13
363.2,12.8,104.13
363.3,13.4,104.13
363.4,12.8,104.13
363.5,13.5,104.13
363.6,13.5,104.13
363.7,13.4,104.13
363.8,13.2,104.13
363.9,13.2,104.13
364.0,14.2,104.13
364.1,13.3,104.13
364.2,0.0,104.13
364.3,0.0,104.13
364.4,13.9,104.13
364.5,13.5,104.13
364.6,13.2,104.13
364.7,13.7,104.13
364.8,25.6,104.13
364.9,13.7,104.13
365.0,0.0,104.13
365.1,13.7,104.13
365.2,12.7,104.13
365.3,12.6,104.13
365.4,13.4,104.13
365.5,13.5,104.13
365.6,105.0,104.13
365.7,110.8,104.13
365.8,68.6,104.13
365.9,26.9,104.13
366.0,13.9,104.13
366.1,14.2,104.13
366.2,13.6,104.13
366.3,13.6,104.13
366.4,13.1,104.13
366.5,13.0,104.13
366.6,13.2,104.13
366.7,13.5,104.13
366.8,14.2,104.13
366.9,0.0,104.13
367.0,13.0,104.13
367.1,12.6,104.13
367.2,13.7,104.13
367.3,13.4,104.13
367.4,13.0,104.13
367.5,12.7,104.13
367.6,13.3,104.13
367.7,25.7,104.13
367.8,13.4,104.13
367.9,12.5,104.13
368.0,13.4,104.13
368.1,13.4,104.13
368.2,13.5,104.13
368.3,13.5,104.13
368.4,25.2,104.13
368.5,25.3,104.13
368.6,13.2,104.13
368.7,13.1,104.13
368.8,13.7,104.13
368.9,13.2,104.13
369.0,13.8,104.13
369.1,13.6,104.13
369.2,12.6,104.13
369.3,13.0,104.13
369.4,26.2,104.13
369.5,13.4,104.13
369.6,26.8,104.13
369.7,13.4,104.13
369.8,13.6,104.13
369.9,12.4,104.13
370.0,12.9,104.13
370.1,13.0,104.13
370.2,13.4,104.13
370.3,13.6,104.13
370.4,13.7,104.13
370.5,26.5,104.13
370.6,21.6,104.13
370.7,53.7,105.65
370.8,23.5,105.65
370.9,24.5,105.65
371.0,13.9,105.65
371.1,12.4,105.65
371.2,0.0,105.65
371.3,13.5,105.65
371.4,13.2,105.65
371.5,13.1,105.65
371.6,14.2,105.65
371.7,13.5,105.65
371.8,0.0,105.65
371.9,12.8,105.65
372.0,12.4,105.65
372.1,12.3,105.65
372.2,13.5,105.65
372.3,0.0,105.65
372.4,0.0,105.65
372.5,12.6,105.65
372.6,12.5,105.65
372.7,0.0,105.65
372.8,13.4,105.65
372.9,12.6,105.65
373.0,13.4,105.65
373.1,0.0,105.65
373.2,13.6,105.65
373.3,13.5,105.65
373.4,13.4,105.65
373.5,13.5,105.65
373.6,13.4,105.65
373.7,13.5,105.65
373.8,13.5,105.65
373.9,13.6,105.65
374.0,13.3,105.65
374.1,25.9,105.65
374.2,14.7,105.65
374.3,13.5,105.65
374.4,13.6,105.65
374.5,13.3,105.65
374.6,13.4,105.65
374.7,12.9,105.65
374.8,13.3,105.65
374.9,14.5,105.65
375.0,0.0,105.65
375.1,13.8,105.65
375.2,13.1,105.65
375.3,0.0,105.65
375.4,12.5,105.65
375.5,0.0,105.65
375.6,13.1,105.65
375.7,13.3,105.65
375.8,13.9,105.65
375.9,13.8,105.65
376.0,26.1,105.65
376.1,13.3,105.65
376.2,24.6,105.65
376.3,12.8,105.65
376.4,13.4,105.65
376.5,13.4,105.65
376.6,25.2,105.65
376.7,13.3,105.65
376.8,12.7,105.65
376.9,13.4,105.65
377.0,13.5,105.65
377.1,25.7,105.65
377.2,24.9,105.65
377.3,13.6,105.65
377.4,13.5,105.65
377.5,13.2,105.65
377.6,12.6,105.65
377.7,0.0,105.65
377.8,13.4,105.65
377.9,13.4,105.65
378.0,13.9,105.65
378.1,13.4,105.65
378.2,26.5,105.65
378.3,12.7,105.65
378.4,13.5,105.65
378.5,13.5,105.65
378.6,13.5,105.65
378.7,13.1,105.65
378.8,13.1,105.65
378.9,26.0,105.65
379.0,13.4,105.65
379.1,0.0,105.65
379.2,13.5,119.84
379.3,28.9,105.91
379.4,13.8,105.91
379.5,25.8,105.91
379.6,12.9,105.91
379.7,13.2,105.91
379.8,14.7,105.91
379.9,14.7,105.91
380.0,0.0,105.91
380.1,0.0,105.91
380.2,13.0,105.91
380.3,14.0,105.91
380.4,13.5,105.91
380.5,24.2,105.91
380.6,26.2,105.91
380.7,13.2,105.91
380.8,25.1,105.91
380.9,26.5,105.91
381.0,24.7,105.91
381.1,13.0,105.91
381.2,13.4,105.91
381.3,13.7,105.91
381.4,13.4,105.91
381.5,13.8,105.91
381.6,13.2,105.91
381.7,13.9,105.91
381.8,13.5,105.91
381.9,13.8,105.91
382.0,12.3,105.91
382.1,13.6,105.91
382.2,14.0,105.91
382.3,14.2,105.91
382.4,14.1,105.91
382.5,25.0,105.91
382.6,25.4,105.91
382.7,12.5,105.91
382.8,13.4,105.91
382.9,0.0,105.91
383.0,13.0,105.91
383.1,26.1,105.91
383.2,13.4,105.91
383.3,13.4,105.91
383.4,13.6,105.91
383.5,14.2,105.91
383.6,14.3,105.91
383.7,13.8,105.91
383.8,13.3,105.91
383.9,13.8,105.91
384.0,26.1,105.91
384.1,13.0,105.91
384.2,13.7,105.91
384.3,13.5,105.91
384.4,25.0,105.91
384.5,12.6,105.91
384.6,26.4,105.91
384.7,12.8,105.91
384.8,13.2,105.91
384.9,25.8,105.91
385.0,25.6,105.91
385.1,13.3,105.91
385.2,12.5,105.91
385.3,13.5,105.91
385.4,12.8,105.91
385.5,13.7,105.91
385.6,13.2,105.91
385.7,13.3,105.91
385.8,13.5,105.91
385.9,12.8,105.91
386.0,25.8,105.91
386.1,13.7,105.91
386.2,25.5,105.91
386.3,13.0,105.91
386.4,13.2,105.91
386.5,13.4,105.91
386.6,24.8,105.91
386.7,12.9,105.91
386.8,13.5,105.91
386.9,13.7,105.91
387.0,26.1,105.91
387.1,13.6,105.91
387.2,12.3,105.91
387.3,13.2,105.91
387.4,12.7,105.91
387.5,13.4,105.91
387.6,13.5,105.91
387.7,24.9,105.91
387.8,13.0,105.91
387.9,13.5,105.91
388.0,13.0,105.91
388.1,12.3,105.91
388.2,12.9,105.91
388.3,0.0,105.91
388.4,13.2,105.91
388.5,14.2,105.91
388.6,14.2,105.91
388.7,13.9,105.91
388.8,26.2,105.91
388.9,13.5,105.91
389.0,0.0,105.91
389.1,13.3,105.91
389.2,13.5,105.91
389.3,0.0,105.91
389.4,13.0,105.91
389.5,13.7,105.91
389.6,14.1,105.91
389.7,13.5,105.91
389.8,26.9,105.91
389.9,25.6,131.42
390.0,56.5,142.43
390.1,114.4,165.2
390.2,100.1,177.69
390.3,112.0,177.99
390.4,112.8,178.27
390.5,14.1,105.93
390.6,44.1,105.89
390.7,25.2,105.89
390.8,25.4,105.89
390.9,14.1,105.89
391.0,13.4,105.89
391.1,0.0,105.89
391.2,0.0,105.89
391.3,0.0,105.89
391.4,13.5,105.89
391.5,28.3,120.16
391.6,127.2,135.84
391.7,14.1,105.9
391.8,13.8,105.9
391.9,12.9,105.9
392.0,12.9,105.9
