time_offset_sec,cpu_percent,memory_rss_mb
790.1,13.5,105.6
790.2,25.1,105.6
790.3,13.5,105.6
790.4,13.4,105.6
790.5,0.0,105.6
790.6,13.9,105.6
790.7,12.3,105.6
790.8,13.3,105.6
790.9,13.2,105.6
791.0,13.0,105.6
791.1,12.7,105.6
791.2,13.3,105.6
791.3,24.8,105.6
791.4,13.6,105.6
791.5,13.6,105.6
791.6,13.4,105.6
791.7,13.4,105.6
791.8,12.7,105.6
791.9,0.0,105.6
792.0,0.0,105.6
792.1,13.3,105.6
792.2,25.8,105.6
792.3,25.2,105.6
792.4,13.3,105.6
792.5,13.4,105.6
792.6,12.5,105.6
792.7,13.1,105.6
792.8,13.0,105.6
792.9,13.8,105.6
793.0,24.8,105.6
793.1,13.4,105.6
793.2,13.1,105.6
793.3,13.1,105.6
793.4,13.4,105.6
793.5,12.8,105.6
793.6,13.5,105.6
793.7,13.4,105.6
793.8,26.2,105.6
793.9,12.8,105.6
794.0,12.8,105.6
794.1,0.0,105.6
794.2,12.9,105.6
794.3,14.4,105.6
794.4,13.6,105.6
794.5,13.3,105.6
794.6,13.0,105.6
794.7,13.6,105.6
794.8,13.4,105.6
794.9,13.3,105.6
795.0,24.6,105.6
795.1,13.6,105.6
795.2,13.3,105.6
795.3,13.4,105.6
795.4,11.3,105.6
795.5,13.4,105.6
795.6,13.8,105.6
795.7,25.7,105.6
795.8,13.1,105.6
795.9,13.6,105.6
796.0,13.6,105.6
796.1,0.0,105.6
796.2,13.2,105.6
796.3,13.4,105.6
796.4,13.2,105.6
796.5,12.9,105.6
796.6,26.6,105.6
796.7,12.7,105.6
796.8,13.0,105.6
796.9,13.3,105.6
797.0,12.9,105.6
797.1,13.1,105.6
797.2,14.2,105.6
797.3,13.6,105.6
797.4,13.5,105.6
797.5,13.4,105.6
797.6,13.7,105.6
797.7,13.7,105.6
797.8,13.6,105.6
797.9,12.3,105.6
798.0,12.6,105.6
798.1,13.3,105.6
798.2,13.6,105.6
798.3,26.9,105.6
798.4,13.5,105.6
798.5,13.3,105.6
798.6,13.0,105.6
798.7,12.6,105.6
798.8,26.6,105.6
798.9,13.4,105.6
799.0,26.2,105.6
799.1,13.1,105.6
799.2,13.4,105.6
799.3,24.8,105.6
799.4,24.8,105.6
799.5,25.6,105.6
799.6,13.4,105.6
799.7,13.6,105.6
799.8,13.1,105.6
799.9,13.2,105.6
800.0,13.2,105.6
800.1,13.0,105.6
800.2,24.4,105.6
800.3,13.5,105.6
800.4,12.9,105.6
800.5,13.4,105.6
800.6,25.0,105.6
800.7,26.1,105.6
800.8,0.0,105.6
800.9,26.4,105.6
801.0,12.9,105.6
801.1,13.0,105.6
801.2,26.3,105.6
801.3,13.4,105.6
801.4,13.3,105.6
801.5,13.7,105.6
801.6,26.4,105.6
801.7,12.8,105.6
801.8,13.1,105.6
801.9,25.0,105.6
802.0,24.9,105.6
802.1,26.7,105.6
802.2,12.9,105.6
802.3,12.5,105.6
802.4,13.5,105.6
802.5,25.4,105.6
802.6,13.6,105.6
802.7,14.4,105.6
802.8,13.5,105.6
802.9,0.0,105.6
803.0,24.7,105.6
803.1,12.6,105.6
803.2,13.5,105.6
803.3,12.5,105.6
803.4,24.6,105.6
803.5,13.3,105.6
803.6,26.6,105.6
803.7,13.3,105.6
803.8,13.5,105.6
803.9,12.9,105.6
804.0,13.5,105.6
804.1,13.2,105.6
804.2,13.6,105.6
804.3,13.3,105.6
804.4,12.8,105.6
804.5,24.9,105.6
804.6,13.5,105.6
804.7,13.4,105.6
804.8,26.0,105.6
804.9,13.0,105.6
805.0,13.3,105.6
805.1,13.3,105.6
805.2,12.6,105.6
805.3,13.2,105.6
805.4,13.4,105.6
805.5,12.4,105.6
805.6,12.6,105.6
805.7,13.2,105.6
805.8,13.1,105.6
805.9,0.0,105.6
806.0,13.7,105.6
806.1,25.0,105.6
806.2,13.5,105.6
806.3,13.6,105.6
806.4,13.4,105.6
806.5,25.5,105.6
806.6,13.6,105.6
806.7,13.5,105.6
806.8,13.7,105.6
806.9,13.7,105.6
807.0,13.8,105.6
807.1,13.6,105.6
807.2,12.7,105.6
807.3,13.2,105.6
807.4,13.4,105.6
807.5,13.4,105.6
807.6,13.3,105.6
807.7,13.4,105.6
807.8,26.4,105.6
807.9,13.4,105.6
808.0,26.2,105.6
808.1,13.3,105.6
808.2,13.1,105.6
808.3,13.3,105.6
808.4,12.4,105.6
808.5,13.4,105.6
808.6,13.4,105.6
808.7,13.1,105.6
808.8,13.1,105.6
808.9,13.5,105.6
809.0,13.6,105.6
809.1,13.5,105.6
809.2,13.4,105.6
809.3,13.2,105.6
809.4,12.8,105.6
809.5,13.6,105.6
809.6,13.2,105.6
809.7,13.4,105.6
809.8,13.6,105.6
809.9,13.5,105.6
810.0,13.4,105.6
810.1,13.2,105.6
810.2,25.4,105.6
810.3,13.9,105.6
810.4,13.7,105.6
810.5,13.4,105.6
810.6,13.4,105.6
810.7,13.7,105.6
810.8,13.0,105.6
810.9,14.3,105.6
811.0,14.1,105.6
811.1,12.6,105.6
811.2,13.6,105.6
811.3,13.4,105.6
811.4,25.9,105.6
811.5,24.7,105.6
811.6,13.3,105.6
811.7,13.1,105.6
811.8,13.0,105.6
811.9,13.3,105.6
812.0,25.0,105.6
812.1,13.4,105.6
812.2,13.3,105.6
812.3,13.3,105.6
812.4,13.1,105.6
812.5,13.4,105.6
812.6,13.5,105.6
812.7,0.0,105.6
812.8,12.9,105.6
812.9,25.2,105.6
813.0,25.3,105.6
813.1,25.9,105.6
813.2,24.8,105.6
813.3,13.8,105.6
813.4,13.4,105.6
813.5,24.2,105.6
813.6,13.3,105.6
813.7,13.1,105.6
813.8,13.2,105.6
813.9,13.5,105.6
814.0,13.3,105.6
814.1,13.4,105.6
814.2,25.5,105.6
814.3,13.6,105.6
814.4,13.9,105.6
814.5,13.4,105.6
814.6,12.6,105.6
814.7,13.6,105.6
814.8,13.4,105.6
814.9,0.0,105.6
815.0,0.0,105.6
815.1,12.5,105.6
815.2,14.2,105.6
815.3,13.1,105.6
815.4,13.1,105.6
815.5,0.0,105.6
815.6,13.4,105.6
815.7,13.4,105.6
815.8,13.5,105.6
815.9,12.9,105.6
816.0,13.3,105.6
816.1,13.8,105.6
816.2,13.5,105.6
816.3,13.2,105.6
816.4,25.4,105.6
816.5,13.2,105.6
816.6,13.3,105.6
816.7,13.4,105.6
816.8,13.8,105.6
816.9,13.4,105.6
817.0,13.2,105.6
817.1,13.4,105.6
817.2,13.2,105.6
817.3,13.4,105.6
817.4,12.2,105.6
817.5,13.3,105.6
817.6,14.3,105.6
817.7,13.7,105.6
817.8,13.4,105.6
817.9,13.4,105.6
818.0,13.1,105.6
818.1,38.2,105.6
818.2,14.2,105.6
818.3,13.4,105.6
818.4,13.2,105.6
818.5,13.5,105.6
818.6,12.7,105.6
818.7,13.5,105.6
818.8,13.3,105.6
818.9,13.3,105.6
819.0,12.7,105.6
819.1,13.0,105.6
819.2,13.4,105.6
819.3,12.9,105.6
819.4,13.4,105.6
819.5,13.5,105.6
819.6,13.5,105.6
819.7,13.8,105.6
819.8,13.6,105.6
819.9,12.1,105.6
820.0,12.9,105.6
820.1,0.0,105.6
820.2,13.4,105.6
820.3,13.4,105.6
820.4,12.7,105.6
820.5,12.5,105.6
820.6,0.0,105.6
820.7,13.4,105.6
820.8,12.3,105.6
820.9,13.6,105.6
821.0,25.2,105.6
821.1,13.0,105.6
821.2,24.9,105.6
821.3,12.7,105.6
821.4,13.1,105.6
821.5,13.4,105.6
821.6,12.6,105.6
821.7,13.4,105.6
821.8,25.5,105.6
821.9,13.3,105.6
822.0,13.5,105.6
822.1,25.2,105.6
822.2,12.9,105.6
822.3,13.1,105.6
822.4,26.2,105.6
822.5,13.4,105.6
822.6,12.9,105.6
822.7,13.2,105.6
822.8,12.5,105.6
822.9,0.0,105.6
823.0,13.7,105.6
823.1,13.5,105.6
823.2,12.3,105.6
823.3,12.6,105.6
823.4,11.5,105.6
823.5,0.0,105.6
823.6,12.4,105.6
823.7,13.7,105.6
823.8,12.9,105.6
823.9,13.7,105.6
824.0,13.4,105.6
824.1,13.3,105.6
824.2,12.9,105.6
824.3,12.5,105.6
824.4,12.7,105.6
824.5,13.2,105.6
824.6,25.9,105.6
824.7,13.2,105.6
824.8,0.0,105.6
824.9,13.8,105.6
825.0,14.3,105.6
825.1,13.5,105.6
825.2,13.6,105.6
825.3,13.2,105.6
825.4,14.2,105.6
825.5,13.9,105.6
825.6,0.0,105.6
825.7,13.7,105.6
825.8,13.4,105.6
825.9,0.0,105.6
826.0,13.6,105.6
826.1,25.8,105.6
826.2,13.7,105.6
826.3,13.4,105.6
826.4,0.0,105.6
826.5,0.0,105.6
826.6,13.2,105.6
826.7,13.7,105.6
826.8,0.0,105.6
826.9,13.3,105.6
827.0,13.3,105.6
827.1,13.7,105.6
827.2,14.2,105.6
827.3,24.5,105.6
827.4,13.4,105.6
827.5,13.5,105.6
827.6,25.3,105.6
827.7,13.2,105.6
827.8,0.0,105.6
827.9,25.0,105.6
828.0,26.1,105.6
828.1,14.2,105.6
828.2,12.9,105.6
828.3,13.3,105.6
828.4,26.3,105.6
828.5,13.5,105.6
828.6,24.4,105.6
828.7,11.4,105.6
828.8,13.7,105.6
828.9,0.0,105.6
829.0,13.2,105.6
829.1,25.9,105.6
829.2,13.0,105.6
829.3,13.6,105.6
829.4,25.4,105.6
829.5,0.0,105.6
829.6,12.8,105.6
829.7,0.0,105.6
829.8,12.6,105.6
829.9,25.3,105.6
830.0,25.8,105.6
830.1,13.2,105.6
830.2,0.0,105.6
830.3,13.1,105.6
830.4,0.0,105.6
830.5,13.2,105.6
830.6,13.2,105.6
830.7,0.0,105.6
830.8,13.4,105.6
830.9,25.0,105.6
831.0,13.6,105.6
831.1,0.0,105.6
831.2,12.9,105.6
831.3,12.4,105.6
831.4,0.0,105.6
831.5,14.2,105.6
831.6,13.9,105.6
831.7,25.9,105.6
831.8,12.9,105.6
831.9,12.3,105.6
832.0,12.6,105.6
832.1,12.6,105.6
832.2,13.3,105.6
832.3,25.6,105.6
832.4,13.5,105.6
832.5,12.6,105.6
832.6,25.6,105.6
832.7,13.4,105.6
832.8,13.3,105.6
832.9,24.8,105.6
833.0,13.7,105.6
833.1,13.4,105.6
833.2,13.4,105.6
833.3,13.4,105.6
833.4,13.2,105.6
833.5,12.8,105.6
833.6,13.4,105.6
833.7,13.4,105.6
833.8,13.5,105.6
833.9,13.2,105.6
834.0,13.6,105.6
834.1,0.0,105.6
834.2,13.4,105.6
834.3,26.3,105.6
834.4,24.7,105.6
834.5,25.1,105.6
834.6,13.3,105.6
834.7,13.0,105.6
834.8,12.6,105.6
834.9,24.9,105.6
835.0,13.0,105.6
835.1,13.8,105.6
835.2,13.0,105.6
835.3,13.2,105.6
835.4,13.6,105.6
835.5,13.1,105.6
835.6,13.7,105.6
835.7,13.4,105.6
835.8,13.3,105.6
835.9,12.5,105.6
836.0,12.8,105.6
836.1,26.1,105.6
836.2,0.0,105.6
836.3,13.4,105.6
836.4,0.0,105.6
836.5,13.0,105.6
836.6,13.7,105.6
836.7,13.7,105.6
836.8,24.7,105.6
836.9,24.6,105.6
837.0,26.0,105.6
837.1,13.1,105.6
837.2,13.3,105.6
837.3,25.0,105.6
837.4,13.5,105.6
837.5,0.0,105.6
837.6,13.6,105.6
837.7,13.3,105.6
837.8,12.6,105.6
837.9,12.9,105.6
838.0,13.9,105.6
838.1,13.3,105.6
838.2,13.5,105.6
838.3,13.3,105.6
838.4,12.5,105.6
838.5,22.8,105.6
838.6,0.0,105.6
838.7,13.7,105.6
838.8,12.6,105.6
838.9,13.3,105.6
839.0,13.4,105.6
839.1,13.4,105.6
839.2,13.6,105.6
839.3,25.7,105.6
839.4,25.7,105.6
839.5,13.1,105.6
839.6,13.0,105.6
839.7,13.2,105.6
839.8,13.3,105.6
839.9,13.4,105.6
840.0,13.0,105.6
840.1,13.5,105.6
840.2,13.2,105.6
840.3,26.4,105.6
840.4,13.1,105.6
840.5,12.7,105.6
840.6,13.4,105.6
840.7,24.9,105.6
840.8,13.5,105.6
840.9,26.1,105.6
841.0,13.4,105.6
841.1,13.4,105.6
841.2,12.9,105.6
841.3,0.0,105.6
841.4,13.2,105.6
841.5,25.9,105.6
841.6,24.9,105.6
841.7,13.0,105.6
841.8,12.5,105.6
841.9,13.6,105.6
842.0,13.7,105.6
842.1,13.5,105.6
842.2,24.9,105.6
842.3,13.4,105.6
842.4,13.4,105.6
842.5,13.8,105.6
842.6,13.7,105.6
842.7,13.6,105.6
842.8,12.6,105.6
842.9,12.9,105.6
843.0,0.0,105.6
843.1,0.0,105.6
843.2,13.2,105.6
843.3,26.4,105.6
843.4,13.2,105.6
843.5,26.9,105.6
843.6,24.6,105.6
843.7,13.9,105.6
843.8,25.5,105.6
843.9,13.4,105.6
844.0,12.3,105.6
844.1,13.0,105.6
844.2,0.0,105.6
844.3,13.5,105.6
844.4,13.0,105.6
844.5,13.7,105.6
844.6,12.9,105.6
844.7,13.2,105.6
844.8,25.0,105.6
844.9,14.1,105.6
845.0,13.5,105.6
845.1,0.0,105.6
845.2,26.3,105.6
845.3,13.2,105.6
845.4,12.6,105.6
845.5,13.5,105.6
845.6,13.1,105.6
845.7,0.0,105.6
845.8,13.7,105.6
845.9,13.7,105.6
846.0,12.9,105.6
846.1,13.0,105.6
846.2,25.7,105.6
846.3,13.7,105.6
846.4,13.7,105.6
846.5,0.0,105.6
846.6,0.0,105.6
846.7,26.4,105.6
846.8,13.3,105.6
846.9,13.2,105.6
847.0,12.8,105.6
847.1,13.2,105.6
847.2,12.9,105.6
847.3,13.5,105.6
847.4,13.2,105.6
847.5,13.4,105.6
847.6,13.1,105.6
847.7,25.6,105.6
847.8,13.5,105.6
847.9,13.5,105.6
848.0,24.9,105.6
848.1,24.9,105.6
848.2,13.2,105.6
848.3,13.5,105.6
848.4,13.5,105.6
848.5,12.5,105.6
848.6,13.2,105.6
848.7,14.2,105.6
848.8,13.9,105.6
848.9,13.7,105.6
849.0,0.0,105.6
849.1,13.3,105.6
849.2,14.0,105.6
849.3,26.7,105.6
849.4,14.3,105.6
849.5,24.6,105.6
849.6,14.1,105.6
849.7,13.4,105.6
849.8,13.4,105.6
849.9,13.5,105.6
850.0,0.0,105.6
850.1,13.0,105.6
850.2,0.0,105.6
850.3,12.8,105.6
850.4,0.0,105.6
850.5,14.4,105.6
850.6,14.3,105.6
850.7,13.5,105.6
850.8,13.5,105.6
850.9,13.5,105.6
851.0,13.3,105.6
851.1,13.4,105.6
851.2,12.8,105.6
851.3,26.4,105.6
851.4,12.8,105.6
851.5,13.4,105.6
851.6,25.7,105.6
851.7,24.4,105.6
851.8,25.8,105.6
851.9,13.2,105.6
852.0,13.0,105.6
852.1,12.0,105.6
852.2,0.0,105.6
852.3,13.6,105.6
852.4,13.3,105.6
852.5,13.4,105.6
852.6,0.0,105.6
852.7,13.4,105.6
852.8,13.4,105.6
852.9,0.0,105.6
853.0,13.3,105.6
853.1,12.8,105.6
853.2,13.5,105.6
853.3,13.6,105.6
853.4,25.5,105.6
853.5,14.0,105.6
853.6,24.5,105.6
853.7,13.1,105.6
853.8,26.0,105.6
853.9,13.4,105.6
854.0,26.0,105.6
854.1,25.4,105.6
854.2,13.2,105.6
854.3,12.4,105.6
854.4,12.8,105.6
854.5,12.8,105.6
854.6,13.6,105.6
854.7,12.7,105.6
854.8,13.4,105.6
854.9,0.0,105.6
855.0,13.1,105.6
855.1,0.0,105.6
855.2,13.4,105.6
855.3,13.3,105.6
855.4,13.1,105.6
855.5,13.3,105.6
855.6,13.8,105.6
855.7,13.1,105.6
855.8,13.3,105.6
855.9,13.7,105.6
856.0,13.5,105.6
856.1,13.5,105.6
856.2,0.0,105.6
856.3,12.3,105.6
856.4,11.6,105.6
856.5,26.1,105.6
856.6,13.5,105.6
856.7,0.0,105.6
856.8,12.7,105.6
856.9,13.1,105.6
857.0,25.3,105.6
857.1,13.4,105.6
857.2,13.5,105.6
857.3,24.9,105.6
857.4,14.8,105.6
857.5,13.6,105.6
857.6,13.6,105.6
857.7,13.4,105.6
857.8,13.4,105.6
857.9,13.4,105.6
858.0,13.5,105.6
858.1,25.4,105.6
858.2,13.6,105.6
858.3,12.7,105.6
858.4,12.9,105.6
858.5,25.8,105.6
858.6,13.5,105.6
858.7,13.4,105.6
858.8,13.3,105.6
858.9,26.5,105.6
859.0,13.6,105.6
859.1,25.9,105.6
859.2,24.5,105.6
859.3,13.3,105.6
859.4,12.9,105.6
859.5,13.4,105.6
859.6,13.4,105.6
859.7,26.4,105.6
859.8,12.7,105.6
859.9,13.3,105.6
860.0,26.6,105.6
860.1,13.3,105.6
860.2,0.0,105.6
860.3,13.4,105.6
860.4,0.0,105.6
860.5,13.3,105.6
860.6,13.6,105.6
860.7,13.2,105.6
860.8,13.4,105.6
860.9,0.0,105.6
861.0,13.4,105.6
861.1,13.4,105.6
861.2,13.4,105.6
861.3,13.1,105.6
861.4,25.7,105.6
861.5,13.4,105.6
861.6,14.4,105.6
861.7,25.8,105.6
861.8,13.0,105.6
861.9,13.3,105.6
862.0,13.6,105.6
862.1,13.2,105.6
862.2,14.3,105.6
862.3,13.4,105.6
862.4,12.5,105.6
862.5,13.6,105.6
862.6,13.5,105.6
862.7,13.5,105.6
862.8,13.6,105.6
862.9,13.5,105.6
863.0,12.8,105.6
863.1,13.6,105.6
863.2,13.5,105.6
863.3,13.3,105.6
863.4,13.6,105.6
863.5,13.7,105.6
863.6,26.1,105.6
863.7,13.6,105.6
863.8,13.5,105.6
863.9,13.9,105.6
864.0,13.1,105.6
864.1,13.1,105.6
864.2,13.4,105.6
864.3,13.7,105.6
864.4,24.5,105.6
864.5,25.2,105.6
864.6,13.2,105.6
864.7,12.6,105.6
864.8,12.8,105.6
864.9,24.8,105.6
865.0,12.3,105.6
865.1,13.2,105.6
865.2,13.8,105.6
865.3,13.5,105.6
865.4,13.1,105.6
865.5,25.2,105.6
865.6,25.2,105.6
865.7,13.4,105.6
865.8,13.6,105.6
865.9,13.1,105.6
866.0,13.1,105.6
866.1,25.5,105.6
866.2,13.4,105.6
866.3,0.0,105.6
866.4,12.6,105.6
866.5,13.5,105.6
866.6,13.7,105.6
866.7,12.2,105.6
866.8,13.0,105.6
866.9,26.6,105.6
867.0,13.1,105.6
867.1,0.0,105.6
867.2,13.6,105.6
867.3,25.0,105.6
867.4,13.6,105.6
867.5,25.1,105.6
867.6,26.1,105.6
867.7,13.4,105.6
867.8,13.2,105.6
867.9,13.6,105.6
868.0,13.9,105.6
868.1,0.0,105.6
868.2,13.6,105.6
868.3,25.8,105.6
868.4,24.8,105.6
868.5,13.6,105.6
868.6,22.8,105.6
868.7,12.9,105.6
868.8,13.1,105.6
868.9,24.8,105.6
869.0,12.5,105.6
869.1,0.0,105.6
869.2,13.0,105.6
869.3,12.4,105.6
869.4,0.0,105.6
869.5,13.1,105.6
869.6,24.9,105.6
869.7,26.1,105.6
869.8,13.6,105.6
869.9,0.0,105.6
870.0,13.0,105.6
870.1,13.3,105.6
870.2,13.4,105.6
870.3,13.5,105.6
870.4,12.7,105.6
870.5,13.4,105.6
870.6,24.6,105.6
870.7,13.5,105.6
870.8,0.0,105.6
870.9,13.7,105.6
871.0,25.0,105.6
871.1,25.0,105.6
871.2,26.8,105.6
871.3,13.1,105.6
871.4,12.5,105.6
871.5,12.5,105.6
871.6,13.2,105.6
871.7,0.0,105.6
871.8,13.3,105.6
871.9,13.4,105.6
872.0,12.8,105.6
872.1,13.4,105.6
872.2,14.2,105.6
872.3,13.2,105.6
872.4,13.5,105.6
872.5,13.7,105.6
872.6,13.4,105.6
872.7,12.8,105.6
872.8,13.1,105.6
872.9,13.4,105.6
873.0,13.3,105.6
873.1,13.4,105.6
873.2,13.2,105.6
873.3,25.5,105.6
873.4,25.6,105.6
873.5,13.4,105.6
873.6,0.0,105.6
873.7,26.4,105.6
873.8,13.4,105.6
873.9,13.8,105.6
874.0,0.0,105.6
874.1,26.2,105.6
874.2,13.6,105.6
874.3,25.4,105.6
874.4,25.8,105.6
874.5,13.6,105.6
874.6,13.8,105.6
874.7,0.0,105.6
874.8,13.5,105.6
874.9,13.2,105.6
875.0,13.3,105.6
875.1,13.2,105.6
875.2,26.1,105.6
875.3,13.4,105.6
875.4,0.0,105.6
875.5,13.2,105.6
875.6,14.5,105.6
875.7,25.9,105.6
875.8,0.0,105.6
875.9,26.5,105.6
876.0,13.7,105.6
876.1,13.7,105.6
876.2,13.5,105.6
876.3,13.9,105.6
876.4,25.9,105.6
876.5,13.7,105.6
876.6,25.6,105.6
876.7,13.7,105.6
876.8,0.0,105.6
876.9,12.7,105.6
877.0,13.4,105.6
877.1,13.3,105.6
877.2,14.2,105.6
877.3,13.8,105.6
877.4,13.7,105.6
877.5,13.3,105.6
877.6,0.0,105.6
877.7,13.7,105.6
877.8,14.0,105.6
877.9,13.9,105.6
878.0,0.0,105.6
878.1,13.2,105.6
878.2,13.6,105.6
878.3,0.0,105.6
878.4,0.0,105.6
878.5,13.7,105.6
878.6,25.5,105.6
878.7,13.4,105.6
878.8,13.7,105.6
878.9,12.9,105.6
879.0,25.3,105.6
879.1,13.5,105.6
879.2,24.6,105.6
879.3,24.6,105.6
879.4,13.5,105.6
879.5,0.0,105.6
879.6,0.0,105.6
879.7,12.7,105.6
879.8,13.3,105.6
879.9,13.9,105.6
880.0,13.5,105.6
880.1,13.4,105.6
880.2,13.5,105.6
880.3,13.4,105.6
880.4,13.9,105.6
880.5,12.3,105.6
880.6,0.0,105.6
880.7,0.0,105.6
880.8,0.0,105.6
880.9,13.0,105.6
881.0,0.0,105.6
881.1,26.5,105.6
881.2,13.6,105.6
881.3,13.3,105.6
881.4,12.5,105.6
881.5,13.5,105.6
881.6,13.4,105.6
881.7,12.5,105.6
881.8,13.4,105.6
881.9,14.2,105.6
882.0,13.5,105.6
882.1,13.6,105.6
882.2,13.7,105.6
882.3,25.2,105.6
882.4,13.5,105.6
882.5,12.6,105.6
882.6,13.1,105.6
882.7,13.3,105.6
882.8,0.0,105.6
882.9,13.5,105.6
883.0,13.5,105.6
883.1,13.4,105.6
883.2,13.4,105.6
883.3,0.0,105.6
883.4,13.5,105.6
883.5,13.4,105.6
883.6,13.5,105.6
883.7,14.3,105.6
883.8,13.7,105.6
883.9,13.9,105.6
884.0,0.0,105.6
884.1,24.7,105.6
884.2,25.5,105.6
884.3,13.5,105.6
884.4,13.7,105.6
884.5,24.4,105.6
884.6,13.6,105.6
884.7,0.0,105.6
884.8,14.0,105.6
884.9,13.9,105.6
885.0,13.4,105.6
885.1,13.6,105.6
885.2,24.8,105.6
885.3,14.2,105.6
885.4,13.9,105.6
885.5,13.2,105.6
885.6,13.5,105.6
885.7,13.3,105.6
885.8,13.2,105.6
885.9,24.8,105.6
886.0,25.7,105.6
886.1,13.2,105.6
886.2,13.4,105.6
886.3,25.8,105.6
886.4,13.0,105.6
886.5,13.4,105.6
886.6,13.8,105.6
886.7,12.4,105.6
886.8,12.5,105.6
886.9,13.4,105.6
887.0,13.7,105.6
887.1,25.9,105.6
887.2,12.9,105.6
887.3,12.7,105.6
887.4,13.5,105.6
887.5,13.5,105.6
887.6,25.7,105.6
887.7,13.6,105.6
887.8,0.0,105.6
887.9,13.3,105.6
888.0,12.7,105.6
888.1,12.9,105.6
888.2,13.5,105.6
888.3,13.5,105.6
888.4,13.8,105.6
888.5,24.9,105.6
888.6,14.2,105.6
888.7,13.1,105.6
888.8,13.1,105.6
888.9,13.4,105.6
889.0,12.9,105.6
889.1,13.4,105.6
889.2,13.7,105.6
889.3,13.3,105.6
889.4,13.0,105.6
889.5,26.6,105.6
889.6,13.7,105.6
889.7,13.4,105.6
889.8,0.0,105.6
889.9,13.3,105.6
890.0,0.0,105.6
890.1,13.4,105.6
890.2,14.3,105.6
890.3,13.7,105.6
890.4,13.5,105.6
890.5,13.1,105.6
890.6,13.1,105.6
890.7,13.5,105.6
890.8,13.3,105.6
890.9,13.7,105.6
891.0,0.0,105.6
891.1,14.1,105.6
891.2,13.6,105.6
891.3,12.4,105.6
891.4,13.4,105.6
891.5,13.5,105.6
891.6,13.5,105.6
891.7,13.3,105.6
891.8,13.4,105.6
891.9,13.4,105.6
892.0,13.4,105.6
892.1,13.3,105.6
892.2,13.4,105.6
892.3,13.0,105.6
892.4,13.4,105.6
892.5,13.4,105.6
892.6,13.2,105.6
892.7,13.0,105.6
892.8,12.6,105.6
892.9,12.5,105.6
893.0,12.6,105.6
893.1,13.3,105.6
893.2,13.8,105.6
893.3,0.0,105.6
893.4,13.6,105.6
893.5,0.0,105.6
893.6,13.9,105.6
893.7,13.4,105.6
893.8,26.2,105.6
893.9,24.8,105.6
894.0,13.5,105.6
894.1,13.6,105.6
894.2,13.8,105.6
894.3,13.6,105.6
894.4,13.5,105.6
894.5,12.5,105.6
894.6,12.6,105.6
894.7,13.2,105.6
894.8,25.3,105.6
894.9,13.2,105.6
895.0,13.4,105.6
895.1,13.6,105.6
895.2,13.5,105.6
895.3,13.9,105.6
895.4,14.0,105.6
895.5,25.8,105.6
895.6,14.4,105.6
895.7,13.6,105.6
895.8,13.9,105.6
895.9,0.0,105.6
896.0,13.3,105.6
896.1,13.3,105.6
896.2,13.4,105.6
896.3,13.3,105.6
896.4,12.3,105.6
896.5,13.4,105.6
896.6,13.4,105.6
896.7,13.4,105.6
896.8,13.5,105.6
896.9,13.5,105.6
897.0,13.4,105.6
897.1,13.5,105.6
897.2,12.7,105.6
897.3,12.9,105.6
897.4,13.4,105.6
897.5,25.0,105.6
897.6,13.6,105.6
897.7,13.5,105.6
897.8,13.6,105.6
897.9,13.8,105.6
898.0,13.9,105.6
898.1,12.3,105.6
898.2,0.0,105.6
898.3,13.3,105.6
898.4,13.9,105.6
898.5,13.2,105.6
898.6,25.4,105.6
898.7,12.9,105.6
898.8,13.1,105.6
898.9,25.2,105.6
899.0,14.1,105.6
899.1,13.1,105.6
899.2,13.9,105.6
899.3,13.3,105.6
899.4,13.4,105.6
899.5,13.3,105.6
899.6,13.2,105.6
899.7,13.6,105.6
899.8,24.5,105.6
899.9,13.3,105.6
900.0,26.8,105.6
900.1,13.3,105.6
900.2,26.1,105.6
900.3,13.3,105.61
900.4,13.3,105.61
900.5,13.0,105.61
900.6,12.5,105.61
900.7,24.6,105.61
900.8,24.7,105.61
900.9,13.0,105.61
901.0,13.5,105.61
901.1,13.4,105.61
901.2,13.4,105.61
901.3,13.5,105.61
901.4,0.0,105.61
901.5,13.6,105.61
901.6,13.7,105.61
901.7,0.0,105.61
901.8,13.9,105.61
901.9,24.6,105.61
902.0,24.8,105.61
902.1,13.2,105.61
902.2,13.7,105.61
902.3,13.2,105.61
902.4,13.3,105.61
902.5,13.4,105.61
902.6,13.4,105.61
902.7,13.3,105.61
902.8,13.0,105.61
902.9,13.3,105.61
903.0,13.3,105.61
903.1,26.3,105.61
903.2,12.7,105.61
903.3,13.2,105.61
903.4,25.9,105.61
903.5,13.4,105.61
903.6,13.4,105.61
903.7,13.3,105.61
903.8,12.9,105.61
903.9,14.5,105.61
904.0,13.5,105.61
904.1,13.7,105.61
904.2,13.8,105.61
904.3,24.4,105.61
904.4,26.6,105.61
904.5,13.0,105.61
904.6,13.3,105.61
904.7,13.9,105.61
904.8,24.6,105.61
904.9,25.8,105.61
905.0,25.6,105.61
905.1,13.7,105.61
905.2,24.8,105.61
905.3,13.4,105.61
905.4,13.3,105.61
905.5,25.2,105.61
905.6,24.6,105.61
905.7,0.0,105.61
905.8,12.2,105.61
905.9,12.6,105.61
906.0,13.4,105.61
906.1,13.4,105.61
906.2,13.4,105.61
906.3,13.4,105.61
906.4,0.0,105.61
