time_offset_sec,cpu_percent,memory_rss_mb
337.3,102.7,1091.87
337.4,93.1,1092.18
337.5,115.3,1092.47
337.6,112.8,1092.81
337.7,115.2,1093.3
337.8,99.4,1093.72
337.9,94.1,1093.95
338.0,127.3,1094.14
338.1,117.2,1094.43
338.2,117.6,1094.61
338.3,103.3,1094.95
338.4,89.9,1095.18
338.5,113.2,1095.56
338.6,95.7,1096.08
338.7,104.4,1096.37
338.8,118.0,1096.71
338.9,104.5,1097.08
339.0,102.5,1097.27
339.1,120.4,1097.48
339.2,99.4,1097.7
339.3,102.6,1097.96
339.4,112.2,1098.27
339.5,127.4,1098.46
339.6,100.8,1098.93
339.7,121.0,1099.23
339.8,120.5,1099.47
339.9,103.6,1099.67
340.0,122.1,1099.86
340.1,113.9,1100.11
340.2,97.1,1100.52
340.3,94.4,1100.78
340.4,112.1,1101.27
340.5,108.0,1101.5
340.6,116.0,1101.84
340.7,99.2,1102.12
340.8,115.4,1102.46
340.9,116.6,1102.64
341.0,95.1,1103.02
341.1,114.9,1103.23
341.2,112.2,1103.58
341.3,100.8,1104.06
341.4,98.5,1104.6
341.5,109.4,1104.8
341.6,92.0,1105.05
341.7,136.5,1105.32
341.8,108.6,1105.63
341.9,115.5,1105.93
342.0,103.9,1106.16
342.1,120.8,1106.51
342.2,114.9,1106.82
342.3,102.6,1107.02
342.4,103.3,1107.21
342.5,119.3,1107.6
342.6,119.1,1107.79
342.7,123.9,1108.02
342.8,94.4,1108.39
342.9,114.4,1108.59
343.0,115.1,1108.93
343.1,113.6,1109.38
343.2,99.8,1109.73
343.3,95.3,1109.94
343.4,111.7,1110.29
343.5,113.3,1110.57
343.6,91.1,1110.91
343.7,101.2,1111.08
343.8,116.5,1111.27
343.9,104.4,1111.48
344.0,127.1,1111.88
344.1,111.9,1112.3
344.2,108.1,1112.72
344.3,112.2,1112.93
344.4,104.7,1113.19
344.5,117.2,1113.36
344.6,123.9,1113.81
344.7,100.0,1114.29
344.8,123.7,1114.67
344.9,105.1,1114.9
345.0,139.5,1115.3
345.1,107.4,1115.51
345.2,114.0,1115.88
345.3,99.7,1116.41
345.4,114.8,1116.91
345.5,113.4,1117.41
345.6,98.9,1117.82
345.7,86.3,1118.29
345.8,96.0,1118.75
345.9,100.8,1119.23
346.0,84.1,1119.62
346.1,112.2,1120.04
346.2,107.8,1120.23
346.3,113.7,1120.49
346.4,99.9,1120.69
346.5,121.9,1121.02
346.6,107.4,1121.39
346.7,84.8,1121.93
346.8,94.2,1122.17
346.9,107.4,1122.54
347.0,85.3,1122.98
347.1,114.9,1123.52
347.2,94.0,1123.8
347.3,113.7,1124.27
347.4,110.0,1124.65
347.5,111.5,1125.17
347.6,98.8,1125.54
347.7,96.5,1125.73
347.8,104.5,1126.13
347.9,107.5,1126.47
348.0,107.2,1126.77
348.1,86.0,1127.03
348.2,124.1,1127.32
348.3,103.9,1127.56
348.4,108.1,1127.95
348.5,115.9,1128.26
348.6,96.3,1128.76
348.7,118.4,1128.99
348.8,114.6,1129.52
348.9,93.7,1129.99
349.0,109.3,1130.18
349.1,125.8,1130.43
349.2,114.5,1130.75
349.3,97.2,1131.12
349.4,117.6,1131.46
349.5,121.1,1131.68
349.6,117.2,1131.86
349.7,124.3,1132.23
349.8,115.2,1132.74
349.9,113.5,1133.07
350.0,105.6,1133.38
350.1,105.5,1133.76
350.2,94.3,1133.96
350.3,106.4,1134.25
350.4,108.1,1134.76
350.5,96.1,1135.21
350.6,124.5,1135.53
350.7,91.4,1135.79
350.8,94.7,1136.07
350.9,94.5,1136.45
351.0,115.1,1136.64
351.1,117.6,1136.82
351.2,125.5,1137.12
351.3,79.7,1137.41
351.4,114.1,1137.87
351.5,97.8,1138.05
351.6,112.8,1138.43
351.7,100.9,1138.75
351.8,100.9,1139.32
351.9,112.1,1139.76
352.0,104.8,1140.08
352.1,116.1,1140.27
352.2,111.8,931.58
352.3,56.3,106.7
352.4,0.0,106.7
352.5,12.0,106.7
352.6,14.1,106.7
352.7,13.7,106.7
352.8,14.0,106.7
352.9,0.0,106.7
353.0,14.2,106.7
353.1,0.0,106.7
353.2,25.4,114.57
353.3,109.7,123.07
353.4,120.6,125.34
353.5,111.5,127.27
353.6,110.3,128.83
353.7,96.1,130.96
353.8,118.7,132.74
353.9,108.9,135.41
354.0,111.3,136.97
354.1,112.6,138.47
354.2,107.6,140.54
354.3,112.8,142.79
354.4,120.1,144.69
354.5,107.2,146.78
354.6,120.0,148.96
354.7,113.7,151.52
354.8,112.6,153.02
354.9,101.2,154.6
355.0,102.0,156.18
355.1,98.0,158.89
355.2,103.0,160.27
355.3,101.7,162.1
355.4,94.9,164.17
355.5,115.0,165.61
355.6,109.7,167.5
355.7,115.0,169.53
355.8,101.6,170.91
355.9,116.9,172.69
356.0,100.6,173.44
356.1,88.7,174.13
356.2,115.3,174.44
356.3,66.7,175.35
356.4,111.7,175.79
356.5,115.1,177.43
356.6,107.8,177.93
356.7,114.1,178.74
356.8,112.0,179.49
356.9,97.2,179.87
357.0,116.3,180.86
357.1,98.6,181.81
357.2,100.5,182.62
357.3,105.6,183.25
357.4,95.2,183.81
357.5,119.4,184.2
357.6,116.3,185.16
357.7,112.7,185.81
357.8,106.8,186.25
357.9,103.4,187.12
358.0,123.2,188.07
358.1,95.9,188.88
358.2,99.6,189.93
358.3,97.1,190.56
358.4,97.6,190.87
358.5,119.9,192.25
358.6,104.4,192.82
358.7,114.6,193.32
358.8,113.0,193.77
358.9,109.5,195.24
359.0,80.9,195.72
359.1,120.6,196.03
359.2,115.9,197.04
359.3,97.5,197.89
359.4,81.6,198.39
359.5,109.3,199.2
359.6,94.7,200.42
359.7,104.8,200.98
359.8,109.2,201.81
359.9,111.9,202.73
360.0,100.6,203.04
360.1,125.8,203.59
360.2,113.9,204.59
360.3,112.8,205.38
360.4,105.7,206.13
360.5,120.4,206.45
360.6,113.0,207.13
360.7,117.1,207.88
360.8,122.8,208.26
360.9,98.2,208.96
361.0,91.6,209.59
361.1,135.4,210.03
361.2,100.9,210.78
361.3,110.4,174.03
361.4,27.7,106.71
361.5,0.0,106.71
361.6,0.0,106.71
361.7,13.6,106.71
