time_offset_sec,cpu_percent,memory_rss_mb
867.8,14.3,104.03
867.9,13.7,104.03
868.0,25.9,104.03
868.1,13.0,104.03
868.2,13.6,104.03
868.3,13.4,104.03
868.4,13.3,104.03
868.5,14.2,104.03
868.6,13.2,104.03
868.7,13.6,104.03
868.8,14.0,104.03
868.9,13.7,104.03
869.0,13.2,104.03
869.1,14.1,104.03
869.2,13.7,104.03
869.3,25.9,104.03
869.4,14.2,104.03
869.5,25.5,104.03
869.6,13.6,104.03
869.7,26.7,104.03
869.8,13.5,104.03
869.9,13.6,104.03
870.0,13.4,104.03
870.1,13.8,104.03
870.2,13.5,104.03
870.3,13.7,104.03
870.4,25.8,104.03
870.5,13.6,104.03
870.6,25.8,104.03
870.7,13.8,104.03
870.8,13.8,104.03
870.9,0.0,104.03
871.0,13.5,104.03
871.1,13.5,104.03
871.2,13.2,104.03
871.3,13.2,104.03
871.4,13.5,104.03
871.5,13.6,104.04
871.6,14.1,104.04
871.7,13.0,104.04
871.8,13.4,104.04
871.9,12.8,104.04
872.0,13.7,104.04
872.1,13.7,104.04
872.2,13.7,104.04
872.3,25.8,104.04
872.4,12.9,104.04
872.5,12.7,104.04
872.6,0.0,104.04
872.7,13.3,104.04
872.8,25.7,104.04
872.9,13.6,104.04
873.0,26.1,104.04
873.1,13.8,104.04
873.2,13.7,104.04
873.3,0.0,104.04
873.4,12.9,104.04
873.5,13.7,104.04
873.6,13.7,104.04
873.7,13.9,104.04
873.8,25.0,104.04
873.9,13.8,104.04
874.0,0.0,104.04
874.1,13.5,104.04
874.2,12.6,104.04
874.3,13.1,104.04
874.4,13.7,104.04
874.5,25.9,104.04
874.6,13.7,104.04
874.7,14.3,104.04
874.8,13.6,104.04
874.9,12.8,104.04
875.0,13.7,104.04
875.1,13.0,104.04
875.2,13.8,104.04
875.3,12.8,104.04
875.4,13.8,104.04
875.5,13.6,104.04
875.6,14.0,104.04
875.7,13.9,104.04
875.8,13.7,104.04
875.9,0.0,104.04
876.0,12.6,104.04
876.1,12.8,104.04
876.2,12.9,104.04
876.3,13.6,104.04
876.4,13.5,104.04
876.5,13.9,104.04
876.6,25.1,104.04
876.7,13.7,104.04
876.8,0.0,104.04
876.9,13.9,104.04
877.0,26.0,104.04
877.1,13.6,104.04
877.2,13.7,104.04
877.3,12.9,104.04
877.4,26.6,104.04
877.5,12.9,104.04
877.6,13.2,104.04
877.7,25.7,104.04
877.8,13.3,104.04
877.9,0.0,104.04
878.0,0.0,104.04
878.1,13.1,104.04
878.2,13.1,104.04
878.3,25.9,104.04
878.4,12.8,104.04
878.5,13.7,104.04
878.6,13.4,104.04
878.7,13.7,104.04
878.8,12.9,104.04
878.9,26.7,104.04
879.0,13.7,104.04
879.1,13.7,104.04
879.2,0.0,104.04
879.3,13.3,104.04
879.4,25.8,104.04
879.5,12.9,104.04
879.6,13.7,104.04
879.7,13.6,104.04
879.8,13.3,104.04
879.9,13.5,104.04
880.0,26.6,104.04
880.1,13.6,104.04
880.2,14.1,104.04
880.3,13.7,104.04
880.4,13.7,104.04
880.5,13.0,104.04
880.6,13.7,104.04
880.7,13.6,104.04
880.8,13.5,104.04
880.9,13.6,104.04
881.0,13.9,104.04
881.1,13.9,104.04
881.2,13.6,104.04
881.3,13.5,104.04
881.4,13.9,104.04
881.5,13.8,104.04
881.6,25.8,104.04
881.7,13.9,104.04
881.8,13.3,104.04
881.9,25.4,104.04
882.0,13.8,104.04
882.1,13.1,104.04
882.2,12.8,104.04
882.3,13.0,104.04
882.4,13.5,104.04
882.5,13.7,104.04
882.6,13.7,104.04
882.7,25.6,104.04
882.8,13.6,104.04
882.9,0.0,104.04
883.0,13.7,104.04
883.1,13.0,104.04
883.2,13.8,104.04
883.3,13.5,104.04
883.4,0.0,104.04
883.5,13.1,104.04
883.6,13.6,104.04
883.7,0.0,104.04
883.8,13.6,104.04
883.9,13.9,104.04
884.0,25.8,104.04
884.1,13.9,104.04
884.2,13.7,104.04
884.3,12.6,104.04
884.4,26.1,104.04
884.5,14.0,104.04
884.6,13.9,104.04
884.7,13.9,104.04
884.8,13.6,104.04
884.9,13.3,104.04
885.0,13.5,104.04
885.1,13.7,104.04
885.2,13.7,104.04
885.3,12.9,104.04
885.4,12.9,104.04
885.5,12.6,104.04
885.6,14.0,104.04
885.7,12.9,104.04
885.8,13.4,104.04
885.9,14.0,104.04
886.0,0.0,104.04
886.1,13.4,104.04
886.2,13.0,104.04
886.3,13.7,104.04
886.4,25.3,104.04
886.5,13.7,104.04
886.6,0.0,104.04
886.7,13.7,104.04
886.8,12.9,104.04
886.9,14.0,104.04
887.0,14.3,104.04
887.1,13.7,104.04
887.2,25.6,104.04
887.3,13.5,104.04
887.4,26.6,104.04
887.5,13.1,104.04
887.6,0.0,104.04
887.7,12.9,104.04
887.8,13.6,104.04
887.9,13.7,104.04
888.0,13.3,104.04
888.1,12.8,104.04
888.2,0.0,104.04
888.3,13.7,104.04
888.4,13.5,104.04
888.5,12.8,104.04
888.6,13.7,104.04
888.7,13.4,104.04
888.8,13.7,104.04
888.9,13.7,104.04
889.0,12.9,104.04
889.1,26.6,104.04
889.2,12.9,104.04
889.3,13.8,104.04
889.4,13.7,104.04
889.5,13.5,104.04
889.6,0.0,104.04
889.7,26.1,104.04
889.8,12.7,104.04
889.9,13.3,104.04
890.0,13.6,104.04
890.1,13.7,104.04
890.2,13.8,104.04
890.3,26.0,104.04
890.4,14.1,104.04
890.5,13.6,104.04
890.6,13.5,104.04
890.7,13.6,104.04
890.8,25.9,104.05
890.9,12.9,104.05
891.0,13.5,104.05
891.1,13.7,104.05
891.2,13.7,104.05
891.3,13.7,104.05
891.4,12.9,104.05
891.5,13.1,104.05
891.6,0.0,104.05
891.7,13.6,104.05
891.8,13.7,104.05
891.9,13.7,104.05
892.0,12.9,104.05
892.1,25.0,104.05
892.2,13.6,104.05
892.3,13.5,104.05
892.4,13.4,104.05
892.5,0.0,104.05
892.6,25.5,104.05
892.7,25.9,104.05
892.8,13.5,104.05
892.9,13.5,104.05
893.0,13.3,104.05
893.1,13.5,104.05
893.2,0.0,104.05
893.3,13.6,104.05
893.4,13.3,104.05
893.5,12.9,104.05
893.6,26.2,104.05
893.7,12.9,104.05
893.8,13.8,104.05
893.9,13.6,104.05
894.0,13.7,104.05
894.1,12.6,104.05
894.2,13.4,104.05
894.3,13.0,104.05
894.4,13.7,104.05
894.5,14.1,104.05
894.6,25.7,104.05
894.7,13.7,104.05
894.8,26.1,104.05
894.9,13.7,104.05
895.0,13.7,104.05
895.1,0.0,104.05
895.2,12.8,104.05
895.3,13.7,104.05
895.4,12.8,104.05
895.5,13.9,104.05
895.6,0.0,104.05
895.7,13.7,104.05
895.8,13.3,104.05
895.9,13.0,104.05
896.0,13.5,104.05
896.1,13.7,104.05
896.2,13.7,104.05
896.3,26.2,104.05
896.4,13.6,104.05
896.5,14.2,104.05
896.6,13.8,104.05
896.7,13.6,104.05
896.8,13.4,104.05
896.9,13.9,104.05
897.0,0.0,104.05
897.1,13.0,104.05
897.2,0.0,104.05
897.3,13.7,104.05
897.4,12.9,104.05
897.5,13.8,104.05
897.6,12.9,104.05
897.7,13.6,104.05
897.8,13.6,104.05
897.9,0.0,104.05
898.0,13.1,104.05
898.1,13.4,104.05
898.2,13.7,104.05
898.3,13.7,104.05
898.4,0.0,104.05
898.5,13.1,104.05
898.6,13.7,104.05
898.7,12.8,104.05
898.8,0.0,104.05
898.9,13.8,104.05
899.0,13.2,104.05
899.1,12.8,104.05
899.2,13.7,104.05
899.3,13.9,104.05
899.4,13.5,104.05
899.5,13.7,104.05
899.6,13.0,104.05
899.7,13.7,104.05
899.8,13.6,104.05
899.9,13.7,104.05
900.0,13.7,104.05
900.1,0.0,104.05
900.2,12.8,104.05
900.3,0.0,104.05
900.4,13.3,104.05
900.5,13.7,104.05
900.6,0.0,104.05
900.7,12.9,104.05
900.8,13.9,104.05
900.9,13.6,104.05
901.0,13.5,104.05
901.1,13.7,104.05
901.2,13.0,104.05
901.3,12.9,104.05
901.4,12.8,104.05
901.5,12.8,104.05
901.6,13.7,104.05
901.7,13.7,104.05
901.8,13.1,104.05
901.9,13.6,104.05
902.0,13.6,104.05
902.1,14.0,104.05
902.2,0.0,104.05
902.3,0.0,104.05
902.4,0.0,104.05
902.5,12.8,104.05
902.6,13.4,104.05
902.7,13.0,104.05
902.8,0.0,104.05
902.9,12.9,104.05
903.0,0.0,104.05
903.1,13.5,104.05
903.2,13.7,104.05
903.3,12.1,104.05
903.4,13.4,104.05
903.5,25.8,104.05
903.6,13.3,104.05
903.7,0.0,104.05
903.8,0.0,104.05
903.9,13.5,104.05
904.0,13.5,104.05
904.1,13.5,104.05
904.2,13.6,104.05
904.3,13.7,104.05
904.4,13.7,104.05
904.5,13.7,104.05
904.6,12.9,104.05
904.7,26.0,104.05
904.8,13.6,104.05
904.9,13.6,104.05
905.0,12.9,104.05
905.1,14.2,104.05
905.2,13.2,104.05
905.3,13.7,104.05
905.4,13.6,104.05
905.5,0.0,104.05
905.6,13.7,104.05
905.7,13.2,104.05
905.8,13.5,104.05
905.9,13.7,104.05
906.0,26.8,104.05
906.1,13.0,104.05
906.2,13.7,104.05
906.3,0.0,104.05
906.4,13.4,104.05
906.5,13.4,104.05
906.6,13.5,104.05
906.7,13.7,104.05
906.8,13.5,104.05
906.9,13.7,104.05
907.0,13.8,104.05
907.1,13.8,104.05
907.2,12.9,104.05
907.3,26.5,104.05
907.4,12.8,104.05
907.5,13.6,104.05
907.6,25.5,104.05
907.7,13.3,104.05
907.8,0.0,104.05
907.9,13.2,104.05
908.0,14.0,104.05
908.1,13.8,104.05
908.2,13.8,104.05
908.3,13.7,104.05
908.4,13.4,104.05
908.5,13.0,104.05
908.6,13.7,104.05
908.7,13.8,104.05
908.8,13.7,104.05
908.9,13.7,104.05
909.0,13.2,104.05
909.1,13.1,104.05
909.2,13.3,104.05
909.3,25.8,104.05
909.4,12.9,104.05
909.5,25.9,104.05
909.6,12.7,104.05
909.7,13.6,104.05
909.8,12.8,104.05
909.9,13.2,104.06
910.0,14.3,104.06
910.1,13.6,104.06
910.2,25.9,104.06
910.3,14.0,104.06
910.4,26.2,104.06
910.5,13.8,104.06
910.6,13.5,104.06
910.7,0.0,104.06
910.8,13.5,104.06
910.9,13.6,104.06
911.0,0.0,104.06
911.1,12.9,104.06
911.2,26.4,104.06
911.3,12.8,104.06
911.4,0.0,104.06
911.5,13.7,104.06
911.6,13.4,104.06
911.7,13.6,104.06
911.8,13.0,104.06
911.9,0.0,104.06
912.0,13.4,104.06
912.1,25.8,104.06
912.2,14.4,104.06
912.3,13.7,104.06
912.4,13.6,104.06
912.5,0.0,104.06
912.6,13.4,104.06
912.7,12.8,104.06
912.8,0.0,104.06
912.9,13.4,104.06
913.0,13.3,104.06
913.1,13.7,104.06
913.2,26.9,104.06
913.3,13.6,104.06
913.4,13.8,104.06
913.5,0.0,104.06
913.6,12.8,104.06
913.7,13.5,104.06
913.8,13.9,104.06
913.9,12.8,104.06
914.0,13.0,104.06
914.1,13.4,104.06
914.2,13.3,104.06
914.3,0.0,104.06
914.4,0.0,104.06
914.5,13.5,104.06
914.6,13.9,104.06
914.7,13.5,104.06
914.8,13.2,104.06
914.9,14.0,104.06
915.0,12.9,104.06
915.1,11.8,104.06
915.2,0.0,104.06
915.3,13.7,104.06
915.4,14.0,104.06
915.5,14.3,104.06
915.6,14.2,104.06
915.7,14.3,104.06
915.8,13.5,104.06
915.9,0.0,104.06
916.0,0.0,104.06
916.1,13.4,104.06
916.2,13.6,104.06
916.3,13.7,104.12
916.4,13.7,104.12
916.5,13.8,104.12
916.6,13.4,104.12
916.7,13.2,104.12
916.8,13.7,104.12
916.9,13.5,104.12
917.0,13.2,104.12
917.1,0.0,104.12
917.2,13.4,104.12
917.3,14.4,104.12
917.4,0.0,104.12
917.5,13.7,104.12
917.6,25.7,104.12
917.7,0.0,104.12
917.8,13.6,104.12
917.9,12.8,104.12
918.0,0.0,104.12
918.1,12.7,104.12
918.2,13.2,104.12
918.3,25.7,104.12
918.4,13.0,104.12
918.5,12.9,104.12
918.6,13.6,104.12
918.7,0.0,104.12
918.8,0.0,104.12
918.9,13.9,104.12
919.0,13.5,104.12
919.1,0.0,104.12
919.2,12.7,104.12
919.3,13.9,104.12
919.4,12.9,104.12
919.5,13.8,104.12
919.6,13.1,104.12
919.7,13.7,104.12
919.8,13.8,104.12
919.9,13.3,104.12
920.0,38.9,104.12
920.1,13.7,104.12
920.2,14.2,104.12
920.3,0.0,104.12
920.4,13.6,104.12
920.5,13.7,104.12
920.6,13.7,104.12
920.7,13.7,104.12
920.8,12.7,104.12
920.9,14.1,104.12
921.0,13.2,104.12
921.1,12.9,104.12
921.2,13.3,104.12
921.3,13.5,104.12
921.4,14.2,104.12
921.5,13.2,104.12
921.6,13.5,104.12
921.7,13.4,104.12
921.8,0.0,104.12
921.9,13.3,104.12
922.0,14.3,104.12
922.1,14.0,104.13
922.2,14.5,104.13
922.3,13.4,104.13
922.4,0.0,104.13
922.5,13.7,104.13
922.6,25.9,104.13
922.7,13.4,104.13
922.8,13.7,104.13
922.9,13.1,104.13
923.0,25.4,104.13
923.1,13.1,104.13
923.2,13.4,104.13
923.3,25.7,104.13
923.4,13.6,104.13
923.5,13.7,104.13
923.6,13.0,104.13
923.7,13.7,104.13
923.8,13.8,104.13
923.9,14.0,104.13
924.0,13.3,104.13
924.1,13.1,104.13
924.2,13.8,104.13
924.3,13.4,104.13
924.4,12.9,104.13
924.5,0.0,104.13
924.6,0.0,104.13
924.7,12.9,104.13
924.8,13.0,104.13
924.9,14.0,104.13
925.0,13.8,104.13
925.1,13.2,104.13
925.2,25.7,104.13
925.3,13.7,104.13
925.4,25.5,104.13
925.5,13.0,104.13
925.6,0.0,104.13
925.7,26.6,104.13
925.8,13.7,104.13
925.9,26.4,104.13
926.0,13.8,104.13
926.1,13.7,104.13
926.2,13.0,104.13
926.3,25.7,104.13
926.4,13.6,104.13
926.5,13.0,104.13
926.6,13.6,104.13
926.7,25.9,104.13
926.8,13.6,104.13
926.9,12.6,104.13
927.0,13.9,104.13
927.1,0.0,104.13
927.2,12.8,104.13
927.3,13.6,104.13
927.4,13.7,104.13
927.5,26.1,104.13
927.6,13.0,104.13
927.7,13.2,104.13
927.8,25.7,104.13
927.9,13.8,104.13
928.0,25.8,104.13
928.1,12.8,104.13
928.2,12.4,104.13
928.3,0.0,104.13
928.4,13.7,104.13
928.5,13.7,104.13
928.6,13.2,104.13
928.7,13.5,104.13
928.8,0.0,104.13
928.9,13.0,104.13
929.0,13.6,104.13
929.1,14.0,104.13
929.2,13.6,104.13
929.3,26.0,104.13
929.4,13.7,104.13
929.5,13.6,104.13
929.6,0.0,104.13
929.7,13.4,104.13
929.8,13.6,104.13
929.9,13.3,104.13
930.0,14.1,104.13
930.1,0.0,104.13
930.2,12.7,104.13
930.3,0.0,104.13
930.4,12.9,104.13
930.5,0.0,104.13
930.6,13.3,104.13
930.7,14.7,104.13
930.8,13.6,104.13
930.9,25.2,104.13
931.0,26.4,104.13
931.1,13.8,104.13
931.2,13.3,104.13
931.3,13.6,104.13
931.4,13.1,104.13
931.5,12.9,104.13
931.6,14.3,104.13
931.7,25.7,104.13
931.8,13.5,104.13
931.9,13.5,104.13
932.0,13.5,104.13
932.1,12.8,104.13
932.2,13.6,104.13
932.3,13.0,104.13
932.4,14.0,104.13
932.5,14.3,104.13
932.6,12.7,104.13
932.7,13.5,104.13
932.8,13.7,104.13
932.9,13.9,104.13
933.0,13.7,104.13
933.1,0.0,104.13
933.2,12.8,104.13
933.3,13.6,104.13
933.4,13.7,104.13
933.5,13.7,104.13
933.6,13.7,104.13
933.7,13.8,104.13
933.8,25.8,104.13
933.9,13.4,104.13
934.0,13.3,104.13
934.1,13.3,104.13
934.2,14.1,104.13
934.3,13.3,104.13
934.4,12.8,104.13
934.5,0.0,104.13
934.6,13.3,104.13
934.7,13.6,104.13
934.8,13.6,104.13
934.9,0.0,104.13
935.0,13.2,104.13
935.1,26.9,104.13
935.2,13.0,104.13
935.3,13.3,104.13
935.4,13.9,104.13
935.5,26.7,104.13
935.6,0.0,104.13
935.7,0.0,104.13
935.8,13.2,104.13
935.9,14.3,104.13
936.0,14.4,104.13
936.1,13.7,104.13
936.2,12.9,104.13
936.3,25.4,104.13
936.4,26.2,104.13
936.5,13.3,104.13
936.6,0.0,104.13
936.7,26.1,104.13
936.8,13.1,104.13
936.9,13.9,104.13
937.0,12.7,104.13
937.1,13.7,104.13
937.2,13.7,104.13
937.3,13.6,104.13
937.4,13.4,104.13
937.5,13.6,104.13
937.6,0.0,104.13
937.7,25.3,104.13
937.8,13.1,104.13
937.9,12.9,104.13
938.0,0.0,104.13
938.1,13.3,104.13
938.2,13.2,104.13
938.3,13.3,104.13
938.4,13.4,104.13
938.5,13.5,104.13
938.6,13.7,104.13
938.7,0.0,104.13
938.8,13.1,104.13
938.9,13.5,104.13
939.0,13.7,104.13
939.1,14.2,104.13
939.2,13.7,104.13
939.3,0.0,104.13
939.4,13.4,104.13
939.5,13.5,104.13
939.6,0.0,104.13
939.7,13.8,104.13
939.8,13.4,104.13
939.9,13.2,104.13
940.0,14.1,104.13
940.1,13.6,104.13
940.2,13.0,104.13
940.3,13.7,104.13
940.4,0.0,104.13
940.5,12.7,104.13
940.6,13.4,104.13
940.7,14.4,104.13
940.8,13.3,104.13
940.9,0.0,104.13
941.0,13.7,104.13
941.1,13.1,104.13
941.2,13.2,104.13
941.3,14.1,104.13
941.4,13.8,104.13
941.5,0.0,104.13
941.6,0.0,104.13
941.7,13.0,104.13
941.8,0.0,104.13
941.9,0.0,104.13
942.0,25.6,104.13
942.1,13.6,104.13
942.2,25.6,104.13
942.3,13.9,104.13
942.4,12.8,104.13
942.5,13.9,104.13
942.6,0.0,104.13
942.7,12.8,104.13
942.8,13.1,104.13
942.9,25.6,104.13
943.0,13.6,104.13
943.1,13.5,104.13
943.2,13.4,104.13
943.3,25.9,104.13
943.4,12.9,104.13
943.5,13.0,104.13
943.6,0.0,104.13
943.7,12.8,104.13
943.8,13.6,104.13
943.9,14.3,104.13
944.0,14.0,104.13
944.1,13.8,104.13
944.2,13.5,104.13
944.3,13.3,104.13
944.4,25.7,104.13
944.5,13.7,104.13
944.6,25.9,104.13
944.7,12.9,104.13
944.8,12.9,104.13
944.9,0.0,104.13
945.0,13.9,104.13
945.1,13.4,104.13
945.2,13.4,104.13
945.3,0.0,104.13
945.4,12.8,104.13
945.5,0.0,104.13
945.6,13.6,104.13
945.7,0.0,104.13
945.8,13.6,104.13
945.9,25.5,104.13
946.0,13.6,104.13
946.1,25.5,104.13
946.2,25.6,104.13
946.3,25.5,104.13
946.4,13.6,104.13
946.5,25.8,104.13
946.6,13.7,104.13
946.7,13.2,104.13
946.8,13.4,104.13
946.9,14.0,104.13
947.0,13.6,104.13
947.1,0.0,104.13
947.2,12.9,104.13
947.3,0.0,104.13
947.4,12.8,104.13
947.5,13.5,104.13
947.6,13.3,104.13
947.7,13.2,104.13
947.8,13.7,104.13
947.9,13.3,104.13
948.0,13.4,104.13
948.1,0.0,104.13
948.2,13.4,104.13
948.3,13.7,104.13
948.4,13.7,104.13
948.5,12.9,104.13
948.6,25.9,104.13
948.7,13.6,104.13
948.8,13.1,104.13
948.9,14.0,104.13
949.0,14.2,104.13
949.1,13.7,104.13
949.2,13.4,104.13
949.3,13.7,104.13
949.4,13.9,104.13
949.5,0.0,104.13
949.6,12.9,104.13
949.7,13.4,104.13
949.8,13.7,104.13
949.9,13.7,104.13
950.0,13.1,104.13
950.1,13.6,104.13
950.2,13.6,104.13
950.3,26.0,104.13
950.4,12.5,104.13
950.5,13.0,104.13
950.6,13.2,104.13
950.7,13.0,104.13
950.8,13.6,104.13
950.9,13.9,104.13
951.0,14.2,104.13
951.1,25.7,104.13
951.2,13.7,104.13
951.3,25.5,104.13
951.4,25.9,104.13
951.5,13.9,104.13
951.6,13.6,104.13
951.7,13.4,104.13
951.8,13.7,104.13
951.9,25.9,104.13
952.0,13.5,104.13
952.1,13.5,104.13
952.2,12.8,104.13
952.3,13.2,104.13
952.4,12.9,104.13
952.5,14.0,104.13
952.6,13.0,104.13
952.7,13.7,104.13
952.8,12.9,104.13
952.9,13.6,104.13
953.0,25.9,104.13
953.1,13.5,104.13
953.2,25.7,104.13
953.3,13.6,104.13
953.4,25.4,104.13
953.5,0.0,104.13
953.6,0.0,104.13
953.7,13.0,104.13
953.8,12.9,104.13
953.9,25.4,104.13
954.0,13.6,104.13
954.1,13.1,104.13
954.2,14.1,104.13
954.3,25.8,104.13
954.4,14.4,104.13
954.5,12.7,104.13
954.6,13.8,104.13
954.7,13.0,104.13
954.8,13.0,104.13
954.9,12.5,104.13
955.0,13.7,104.13
955.1,13.7,104.13
955.2,13.0,104.13
955.3,13.5,104.13
955.4,13.1,104.13
955.5,13.3,104.13
955.6,25.5,104.13
955.7,13.6,104.13
955.8,12.9,104.13
955.9,13.7,104.13
956.0,12.7,104.13
956.1,13.7,104.13
956.2,13.1,104.13
956.3,13.6,104.13
956.4,0.0,104.13
956.5,26.1,104.13
956.6,13.6,104.13
956.7,26.1,104.13
956.8,13.3,104.13
956.9,13.0,104.13
957.0,14.0,104.13
957.1,25.7,104.13
957.2,14.0,104.13
957.3,13.9,104.13
957.4,26.3,104.13
957.5,13.5,104.13
957.6,25.6,104.13
957.7,25.3,104.13
957.8,13.5,104.13
957.9,0.0,104.13
958.0,13.3,104.13
958.1,25.3,104.13
958.2,12.8,104.13
958.3,13.7,104.13
958.4,13.1,104.13
958.5,13.1,104.13
958.6,13.6,104.13
958.7,13.6,104.13
958.8,13.1,104.13
958.9,13.7,104.13
959.0,13.0,104.13
959.1,13.7,104.13
959.2,13.1,104.13
959.3,13.5,104.13
959.4,25.3,104.13
959.5,13.5,104.13
959.6,13.4,104.13
959.7,12.9,104.13
959.8,13.4,104.13
959.9,13.0,104.13
960.0,13.0,104.13
960.1,25.7,104.13
960.2,13.5,104.13
960.3,12.8,104.13
960.4,13.8,104.13
960.5,13.4,104.13
960.6,13.3,104.13
960.7,13.6,104.13
960.8,14.6,104.13
960.9,13.6,104.13
961.0,25.9,104.13
961.1,24.8,104.13
961.2,12.9,104.13
961.3,13.0,104.13
961.4,12.9,104.13
961.5,13.7,104.13
961.6,13.4,104.13
961.7,13.2,104.13
961.8,12.9,104.13
961.9,13.9,104.13
962.0,12.8,104.13
962.1,13.6,104.13
962.2,12.7,104.13
962.3,13.6,104.13
962.4,13.0,104.13
962.5,12.9,104.13
962.6,13.5,104.13
962.7,13.6,104.13
962.8,13.5,104.13
962.9,13.4,104.13
963.0,13.7,104.13
963.1,25.5,104.13
963.2,13.7,104.13
963.3,0.0,104.13
963.4,13.1,104.13
963.5,13.4,104.13
963.6,13.3,104.13
963.7,12.8,104.13
963.8,13.9,104.13
963.9,26.7,104.13
964.0,13.1,104.13
964.1,0.0,104.13
964.2,13.8,104.13
964.3,13.0,104.13
964.4,13.7,104.13
964.5,13.9,104.13
964.6,13.0,104.13
964.7,13.7,104.13
964.8,25.6,104.13
964.9,13.6,104.13
965.0,13.5,104.13
965.1,13.5,104.13
965.2,13.2,104.13
965.3,0.0,104.13
965.4,12.9,104.13
965.5,13.4,104.13
965.6,13.5,104.13
965.7,26.0,104.13
965.8,13.7,104.13
965.9,26.0,104.13
966.0,13.6,104.13
966.1,13.7,104.13
966.2,12.9,104.13
966.3,12.9,104.13
966.4,12.9,104.13
966.5,12.8,104.13
966.6,13.4,104.13
966.7,14.7,104.13
966.8,13.7,104.13
966.9,13.7,104.13
967.0,0.0,104.13
967.1,26.7,104.13
967.2,13.3,104.13
967.3,14.2,104.13
967.4,0.0,104.13
967.5,0.0,104.13
967.6,13.5,104.13
967.7,13.3,104.13
967.8,13.6,104.13
967.9,13.8,104.13
968.0,14.5,104.13
968.1,25.7,104.13
968.2,13.3,104.13
968.3,13.3,104.13
968.4,14.0,104.13
968.5,26.2,104.13
968.6,14.0,104.13
968.7,0.0,104.13
968.8,13.0,104.13
968.9,12.9,104.13
969.0,13.5,104.13
969.1,13.2,104.13
969.2,13.7,104.13
969.3,13.6,104.13
969.4,13.0,104.13
969.5,13.3,104.13
969.6,13.1,104.13
969.7,14.1,104.13
969.8,13.1,104.13
969.9,13.4,104.13
970.0,13.0,104.13
970.1,13.8,104.13
970.2,12.7,104.13
970.3,13.7,104.13
970.4,25.6,104.13
970.5,13.7,104.13
970.6,13.6,104.13
970.7,0.0,104.13
970.8,13.7,104.13
970.9,14.0,104.13
971.0,14.0,104.13
971.1,25.6,104.13
971.2,13.5,104.13
971.3,26.2,104.13
971.4,13.4,104.13
971.5,0.0,104.13
971.6,13.7,104.13
971.7,0.0,104.13
971.8,13.0,104.13
971.9,13.4,104.13
972.0,13.5,104.13
972.1,13.6,104.13
972.2,12.9,104.13
972.3,13.5,104.13
972.4,13.0,104.13
972.5,13.5,104.13
972.6,12.9,104.13
972.7,13.4,104.13
972.8,25.6,104.13
972.9,13.6,104.13
973.0,14.0,104.13
973.1,0.0,104.13
973.2,12.9,104.13
973.3,13.4,104.13
973.4,13.6,104.13
973.5,26.5,104.13
973.6,13.5,104.13
973.7,13.3,104.13
973.8,13.3,104.13
973.9,25.8,104.13
974.0,13.2,104.13
974.1,13.2,104.13
974.2,14.4,104.13
974.3,25.6,104.13
974.4,13.2,104.13
974.5,13.8,104.13
974.6,12.9,104.13
974.7,13.2,104.13
974.8,14.3,104.13
974.9,26.0,104.13
975.0,13.6,104.13
975.1,13.7,104.13
975.2,12.7,104.13
975.3,13.0,104.13
975.4,26.0,104.13
975.5,13.2,104.13
975.6,26.1,104.13
975.7,13.7,104.13
975.8,25.9,104.13
975.9,13.7,104.13
976.0,26.1,104.13
976.1,25.2,104.13
976.2,13.3,104.13
976.3,12.9,104.13
976.4,25.4,104.13
976.5,0.0,104.13
976.6,13.1,104.13
976.7,13.8,104.13
976.8,0.0,104.13
976.9,12.9,104.13
977.0,13.5,104.13
977.1,13.0,104.13
977.2,13.2,104.13
977.3,25.6,104.13
977.4,14.3,104.13
977.5,13.1,104.13
977.6,0.0,104.13
977.7,12.9,104.13
977.8,13.5,104.13
977.9,13.4,104.13
978.0,0.0,104.13
978.1,0.0,104.13
978.2,13.7,104.13
978.3,14.1,104.13
978.4,25.5,104.13
978.5,0.0,104.13
978.6,13.0,104.13
978.7,0.0,104.13
978.8,13.0,104.13
978.9,13.5,104.13
979.0,12.6,104.13
979.1,0.0,104.13
979.2,25.0,104.13
979.3,13.7,104.13
979.4,12.9,104.13
979.5,13.0,104.13
979.6,12.7,104.13
979.7,25.7,104.13
979.8,13.3,104.13
979.9,12.9,104.13
980.0,0.0,104.13
980.1,12.9,104.13
980.2,13.7,104.13
980.3,12.9,104.13
980.4,13.5,104.13
980.5,12.9,104.13
980.6,0.0,104.13
980.7,13.4,104.13
980.8,13.6,104.13
980.9,12.5,104.13
981.0,0.0,104.13
981.1,0.0,104.13
981.2,12.8,104.13
981.3,13.6,104.13
981.4,13.0,104.13
981.5,13.6,104.13
981.6,12.8,104.13
981.7,13.8,104.13
981.8,12.9,104.13
981.9,13.5,104.13
982.0,25.8,104.13
982.1,13.6,104.13
982.2,25.6,104.13
982.3,0.0,104.13
982.4,12.6,104.13
982.5,24.6,104.13
982.6,12.7,104.13
982.7,13.7,104.13
982.8,13.7,104.13
982.9,13.1,104.13
983.0,13.3,104.13
983.1,13.2,104.13
983.2,0.0,104.13
983.3,13.0,104.13
983.4,26.0,104.13
983.5,13.5,104.13
983.6,12.8,104.13
983.7,26.3,104.13
983.8,12.9,104.13
983.9,12.8,104.13
984.0,13.6,104.13
984.1,13.4,104.13
